evidence,source_log,run_id,seq,host_ns,cpu,global_icount,model_ns,visible_ns,window_ns,slope_q32,event,counter_ticks
measured,probe-memory-buffer,run,307,39701993,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,308,39821893,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,309,39941693,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,310,40068193,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,311,40188193,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,312,40307993,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,313,40427693,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,314,40547593,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,315,40684193,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,316,40804693,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,317,40924693,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,318,41044593,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,319,41164493,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,320,41284493,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,321,41404293,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,322,41524193,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,323,41648193,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,324,41779293,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,325,41902393,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,326,42024093,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,327,42166493,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,328,42344293,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,329,42471993,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,330,42613193,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,331,42736493,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,332,42858793,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,333,42994592,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,334,43115092,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,335,43235592,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,336,43355992,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,337,43477292,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,338,43597592,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,339,43717892,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,340,43838092,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,341,43958392,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,342,44078792,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,343,44198892,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,344,44319692,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,345,44439792,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,346,44560292,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,347,44675792,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,348,44796392,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,349,44916592,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,350,45036992,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,351,45157192,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,352,45277692,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,353,45397592,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,354,45517692,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,355,45637992,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,356,45758192,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,357,45878692,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,358,45998792,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,359,46119192,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,360,46239492,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,361,46359992,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,362,46480492,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,363,46601192,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,364,46721492,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,365,46841492,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,366,46961892,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,367,47089092,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,368,47209292,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,369,47329992,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,370,47450192,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,371,47570292,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,372,47690392,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,373,47810392,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,374,47930592,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,375,48050692,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,376,48170692,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,377,48290592,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,378,48410491,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,379,48530991,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,380,48658391,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,381,48780091,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,382,48900791,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,383,49023591,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,384,49146391,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,385,49268391,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,386,49389591,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,387,49510891,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,388,49631991,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,389,49755591,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,390,49877291,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,391,50018391,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,392,50196991,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,393,50324891,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,394,50449491,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,395,50573891,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,396,50698191,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,397,50824491,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,398,50950391,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,399,51074991,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,400,51198991,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,401,51322991,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,402,51447191,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,403,51571491,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,404,51695791,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,405,51819791,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,406,51944291,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,407,52068191,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,408,52192391,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,409,52316391,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,410,52440591,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,411,52561891,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,412,52676591,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,413,52796991,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,414,52916891,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,415,53036691,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,416,53156791,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,417,53276791,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,418,53396491,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,419,53516691,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,420,53636691,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,421,53756490,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,422,53876390,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,423,53996290,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,424,54124390,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,425,54243990,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,426,54363590,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,427,54483390,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,428,54603290,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,429,54723290,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,430,54842990,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,431,54963290,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,432,55083090,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,433,55203090,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,434,55322990,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,435,55443090,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,436,55608390,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,437,55746890,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,438,55871790,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,439,55992390,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,440,56113090,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,441,56235290,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,442,56369590,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,443,56496290,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,444,56633990,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,445,56762190,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,446,56883990,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,447,57004690,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,448,57125190,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,449,57245490,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,450,57365790,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,451,57486090,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,452,57606190,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,453,57726490,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,454,57846490,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,455,57966790,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,456,58087190,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,457,58207190,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,458,58327390,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,459,58447890,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,460,58568090,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,461,58688190,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,462,58808290,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,463,58928690,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,464,59048790,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,465,59168889,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,466,59288989,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,467,59409689,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,468,59529889,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,469,59650089,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,470,59770189,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,471,59890489,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,472,60010589,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,473,60130689,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,474,60250989,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,475,60371389,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,476,60491689,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,477,60611789,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,478,60733889,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,479,60854189,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,480,60974589,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,481,61103689,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,482,61223889,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,483,61344189,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,484,61464289,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,485,61584189,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,486,61704289,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,487,61824389,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,488,61944289,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,489,62064489,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,490,62184489,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,491,62304489,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,492,62424889,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,493,62550789,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,494,62691289,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,495,62825389,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,496,62952389,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,497,63078589,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,498,63205089,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,499,63330389,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,500,63455889,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,501,63581189,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,502,63713189,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,503,63842289,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,504,63968889,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,505,64094289,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,506,64219789,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,507,64345589,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,508,64471989,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,509,64598188,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,510,64726188,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,511,64851788,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,512,64976988,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,513,65102488,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,514,65228088,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,515,65353688,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,516,65475888,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,517,65596988,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,518,65717888,0,0,0,10000,10000,16777216,bound_hit,625
measured,probe-memory-buffer,run,519,65838788,0,0,0,10000,10000,16777216,bound_hit,625
