evidence,source_log,run_id,seq,host_ns,cpu,global_icount,model_ns,visible_ns,window_ns,slope_q32,event,counter_ticks
measured,probe-memory-buffer,run,1250,1526000,0,0,0,3936,1000000,16777216,read,246
measured,probe-memory-buffer,run,1251,1526400,0,0,0,3938,1000000,16777216,read,246
measured,probe-memory-buffer,run,1252,1526800,0,0,0,3939,1000000,16777216,read,246
measured,probe-memory-buffer,run,1253,1527200,0,0,0,3941,1000000,16777216,read,246
measured,probe-memory-buffer,run,1254,1527700,0,0,0,3942,1000000,16777216,read,246
measured,probe-memory-buffer,run,1255,1528100,0,0,0,3944,1000000,16777216,read,246
measured,probe-memory-buffer,run,1256,1528500,0,0,0,3946,1000000,16777216,read,246
measured,probe-memory-buffer,run,1257,1528900,0,0,0,3948,1000000,16777216,read,246
measured,probe-memory-buffer,run,1258,1529300,0,0,0,3949,1000000,16777216,read,246
measured,probe-memory-buffer,run,1259,1529800,0,0,0,3951,1000000,16777216,read,246
measured,probe-memory-buffer,run,1260,1530200,0,0,0,3953,1000000,16777216,read,247
measured,probe-memory-buffer,run,1261,1530600,0,0,0,3954,1000000,16777216,read,247
measured,probe-memory-buffer,run,1262,1532100,0,0,0,3960,1000000,16777216,read,247
measured,probe-memory-buffer,run,1263,1532500,0,0,0,3962,1000000,16777216,read,247
measured,probe-memory-buffer,run,1264,1532900,0,0,0,3963,1000000,16777216,read,247
measured,probe-memory-buffer,run,1265,1533300,0,0,0,3965,1000000,16777216,read,247
measured,probe-memory-buffer,run,1266,1533800,0,0,0,3966,1000000,16777216,read,247
measured,probe-memory-buffer,run,1267,1534200,0,0,0,3968,1000000,16777216,read,248
measured,probe-memory-buffer,run,1268,1534600,0,0,0,3970,1000000,16777216,read,248
measured,probe-memory-buffer,run,1269,1535000,0,0,0,3971,1000000,16777216,read,248
measured,probe-memory-buffer,run,1270,1535400,0,0,0,3973,1000000,16777216,read,248
measured,probe-memory-buffer,run,1271,1535900,0,0,0,3975,1000000,16777216,read,248
measured,probe-memory-buffer,run,1272,1536300,0,0,0,3976,1000000,16777216,read,248
measured,probe-memory-buffer,run,1273,1536700,0,0,0,3978,1000000,16777216,read,248
measured,probe-memory-buffer,run,1274,1537100,0,0,0,3980,1000000,16777216,read,248
measured,probe-memory-buffer,run,1275,1537500,0,0,0,3981,1000000,16777216,read,248
measured,probe-memory-buffer,run,1276,1538000,0,0,0,3983,1000000,16777216,read,248
measured,probe-memory-buffer,run,1277,1539500,0,0,0,3989,1000000,16777216,read,249
measured,probe-memory-buffer,run,1278,1540000,0,0,0,3991,1000000,16777216,read,249
measured,probe-memory-buffer,run,1279,1540400,0,0,0,3992,1000000,16777216,read,249
measured,probe-memory-buffer,run,1280,1540800,0,0,0,3994,1000000,16777216,read,249
measured,probe-memory-buffer,run,1281,1541200,0,0,0,3996,1000000,16777216,read,249
measured,probe-memory-buffer,run,1282,1541700,0,0,0,3997,1000000,16777216,read,249
measured,probe-memory-buffer,run,1283,1542100,0,0,0,3999,1000000,16777216,read,249
measured,probe-memory-buffer,run,1284,1542500,0,0,0,4001,1000000,16777216,read,250
measured,probe-memory-buffer,run,1285,1542900,0,0,0,4002,1000000,16777216,read,250
measured,probe-memory-buffer,run,1286,1543400,0,0,0,4004,1000000,16777216,read,250
measured,probe-memory-buffer,run,1287,1543800,0,0,0,4006,1000000,16777216,read,250
measured,probe-memory-buffer,run,1288,1544200,0,0,0,4007,1000000,16777216,read,250
measured,probe-memory-buffer,run,1289,1544600,0,0,0,4009,1000000,16777216,read,250
measured,probe-memory-buffer,run,1290,1545000,0,0,0,4010,1000000,16777216,read,250
measured,probe-memory-buffer,run,1291,1545500,0,0,0,4012,1000000,16777216,read,250
measured,probe-memory-buffer,run,1292,1545900,0,0,0,4014,1000000,16777216,read,250
measured,probe-memory-buffer,run,1293,1546300,0,0,0,4016,1000000,16777216,read,251
measured,probe-memory-buffer,run,1294,1546700,0,0,0,4017,1000000,16777216,read,251
measured,probe-memory-buffer,run,1295,1547200,0,0,0,4019,1000000,16777216,read,251
measured,probe-memory-buffer,run,1296,1547600,0,0,0,4021,1000000,16777216,read,251
measured,probe-memory-buffer,run,1297,1548000,0,0,0,4022,1000000,16777216,read,251
measured,probe-memory-buffer,run,1298,1548400,0,0,0,4024,1000000,16777216,read,251
measured,probe-memory-buffer,run,1299,1548800,0,0,0,4025,1000000,16777216,read,251
measured,probe-memory-buffer,run,1300,1549300,0,0,0,4027,1000000,16777216,read,251
measured,probe-memory-buffer,run,1301,1549700,0,0,0,4029,1000000,16777216,read,251
measured,probe-memory-buffer,run,1302,1550100,0,0,0,4030,1000000,16777216,read,251
measured,probe-memory-buffer,run,1303,1550500,0,0,0,4032,1000000,16777216,read,252
measured,probe-memory-buffer,run,1304,1550900,0,0,0,4033,1000000,16777216,read,252
measured,probe-memory-buffer,run,1305,1551400,0,0,0,4035,1000000,16777216,read,252
measured,probe-memory-buffer,run,1306,1551800,0,0,0,4037,1000000,16777216,read,252
measured,probe-memory-buffer,run,1307,1552200,0,0,0,4039,1000000,16777216,read,252
measured,probe-memory-buffer,run,1308,1552600,0,0,0,4040,1000000,16777216,read,252
measured,probe-memory-buffer,run,1309,1553000,0,0,0,4042,1000000,16777216,read,252
measured,probe-memory-buffer,run,1310,1553500,0,0,0,4043,1000000,16777216,read,252
measured,probe-memory-buffer,run,1311,1553900,0,0,0,4045,1000000,16777216,read,252
measured,probe-memory-buffer,run,1312,1554300,0,0,0,4047,1000000,16777216,read,252
measured,probe-memory-buffer,run,1313,1554700,0,0,0,4048,1000000,16777216,read,253
measured,probe-memory-buffer,run,1314,1555200,0,0,0,4050,1000000,16777216,read,253
measured,probe-memory-buffer,run,1315,1555600,0,0,0,4051,1000000,16777216,read,253
measured,probe-memory-buffer,run,1316,1556000,0,0,0,4053,1000000,16777216,read,253
measured,probe-memory-buffer,run,1317,1556400,0,0,0,4055,1000000,16777216,read,253
measured,probe-memory-buffer,run,1318,1556800,0,0,0,4057,1000000,16777216,read,253
measured,probe-memory-buffer,run,1319,1557300,0,0,0,4058,1000000,16777216,read,253
measured,probe-memory-buffer,run,1320,1557700,0,0,0,4060,1000000,16777216,read,253
measured,probe-memory-buffer,run,1321,1558100,0,0,0,4062,1000000,16777216,read,253
measured,probe-memory-buffer,run,1322,1558500,0,0,0,4063,1000000,16777216,read,253
measured,probe-memory-buffer,run,1323,1558900,0,0,0,4065,1000000,16777216,read,254
measured,probe-memory-buffer,run,1324,1559400,0,0,0,4066,1000000,16777216,read,254
measured,probe-memory-buffer,run,1325,1559800,0,0,0,4068,1000000,16777216,read,254
measured,probe-memory-buffer,run,1326,1560200,0,0,0,4070,1000000,16777216,read,254
measured,probe-memory-buffer,run,1327,1560600,0,0,0,4071,1000000,16777216,read,254
measured,probe-memory-buffer,run,1328,1561100,0,0,0,4073,1000000,16777216,read,254
measured,probe-memory-buffer,run,1329,1561500,0,0,0,4075,1000000,16777216,read,254
measured,probe-memory-buffer,run,1330,1561900,0,0,0,4076,1000000,16777216,read,254
measured,probe-memory-buffer,run,1331,1562300,0,0,0,4078,1000000,16777216,read,254
measured,probe-memory-buffer,run,1332,1562700,0,0,0,4080,1000000,16777216,read,255
measured,probe-memory-buffer,run,1333,1563200,0,0,0,4081,1000000,16777216,read,255
measured,probe-memory-buffer,run,1334,1564500,0,0,0,4086,1000000,16777216,read,255
measured,probe-memory-buffer,run,1335,1564900,0,0,0,4088,1000000,16777216,read,255
measured,probe-memory-buffer,run,1336,1565300,0,0,0,4090,1000000,16777216,read,255
measured,probe-memory-buffer,run,1337,1565700,0,0,0,4091,1000000,16777216,read,255
measured,probe-memory-buffer,run,1338,1566200,0,0,0,4093,1000000,16777216,read,255
measured,probe-memory-buffer,run,1339,1566600,0,0,0,4095,1000000,16777216,read,255
measured,probe-memory-buffer,run,1340,1567000,0,0,0,4096,1000000,16777216,read,256
measured,probe-memory-buffer,run,1341,1567400,0,0,0,4098,1000000,16777216,read,256
measured,probe-memory-buffer,run,1342,1567900,0,0,0,4100,1000000,16777216,read,256
measured,probe-memory-buffer,run,1343,1568300,0,0,0,4101,1000000,16777216,read,256
measured,probe-memory-buffer,run,1344,1568700,0,0,0,4103,1000000,16777216,read,256
measured,probe-memory-buffer,run,1345,1569100,0,0,0,4105,1000000,16777216,read,256
measured,probe-memory-buffer,run,1346,1569600,0,0,0,4106,1000000,16777216,read,256
measured,probe-memory-buffer,run,1347,1570000,0,0,0,4108,1000000,16777216,read,256
measured,probe-memory-buffer,run,1348,1570400,0,0,0,4110,1000000,16777216,read,256
measured,probe-memory-buffer,run,1349,1570800,0,0,0,4111,1000000,16777216,read,256
measured,probe-memory-buffer,run,1350,1571200,0,0,0,4113,1000000,16777216,read,257
measured,probe-memory-buffer,run,1351,1571700,0,0,0,4114,1000000,16777216,read,257
measured,probe-memory-buffer,run,1352,1572100,0,0,0,4116,1000000,16777216,read,257
measured,probe-memory-buffer,run,1353,1572500,0,0,0,4118,1000000,16777216,read,257
measured,probe-memory-buffer,run,1354,1572900,0,0,0,4119,1000000,16777216,read,257
measured,probe-memory-buffer,run,1355,1573400,0,0,0,4121,1000000,16777216,read,257
measured,probe-memory-buffer,run,1356,1573800,0,0,0,4123,1000000,16777216,read,257
measured,probe-memory-buffer,run,1357,1574200,0,0,0,4125,1000000,16777216,read,257
measured,probe-memory-buffer,run,1358,1574600,0,0,0,4126,1000000,16777216,read,257
measured,probe-memory-buffer,run,1359,1575100,0,0,0,4128,1000000,16777216,read,258
measured,probe-memory-buffer,run,1360,1575500,0,0,0,4129,1000000,16777216,read,258
measured,probe-memory-buffer,run,1361,1575900,0,0,0,4131,1000000,16777216,read,258
measured,probe-memory-buffer,run,1362,1576300,0,0,0,4133,1000000,16777216,read,258
measured,probe-memory-buffer,run,1363,1576700,0,0,0,4134,1000000,16777216,read,258
measured,probe-memory-buffer,run,1364,1577200,0,0,0,4136,1000000,16777216,read,258
measured,probe-memory-buffer,run,1365,1577600,0,0,0,4138,1000000,16777216,read,258
measured,probe-memory-buffer,run,1366,1578000,0,0,0,4139,1000000,16777216,read,258
measured,probe-memory-buffer,run,1367,1578400,0,0,0,4141,1000000,16777216,read,258
measured,probe-memory-buffer,run,1368,1578800,0,0,0,4142,1000000,16777216,read,258
measured,probe-memory-buffer,run,1369,1579300,0,0,0,4144,1000000,16777216,read,259
measured,probe-memory-buffer,run,1370,1579700,0,0,0,4146,1000000,16777216,read,259
measured,probe-memory-buffer,run,1371,1580100,0,0,0,4148,1000000,16777216,read,259
measured,probe-memory-buffer,run,1372,1580500,0,0,0,4149,1000000,16777216,read,259
measured,probe-memory-buffer,run,1373,1581000,0,0,0,4151,1000000,16777216,read,259
measured,probe-memory-buffer,run,1374,1581400,0,0,0,4152,1000000,16777216,read,259
measured,probe-memory-buffer,run,1375,1581800,0,0,0,4154,1000000,16777216,read,259
measured,probe-memory-buffer,run,1376,1582200,0,0,0,4156,1000000,16777216,read,259
measured,probe-memory-buffer,run,1377,1582600,0,0,0,4157,1000000,16777216,read,259
measured,probe-memory-buffer,run,1378,1583100,0,0,0,4159,1000000,16777216,read,259
measured,probe-memory-buffer,run,1379,1583500,0,0,0,4161,1000000,16777216,read,260
measured,probe-memory-buffer,run,1380,1583900,0,0,0,4162,1000000,16777216,read,260
measured,probe-memory-buffer,run,1381,1584300,0,0,0,4164,1000000,16777216,read,260
measured,probe-memory-buffer,run,1382,1584700,0,0,0,4166,1000000,16777216,read,260
measured,probe-memory-buffer,run,1383,1585200,0,0,0,4167,1000000,16777216,read,260
measured,probe-memory-buffer,run,1384,1585600,0,0,0,4169,1000000,16777216,read,260
measured,probe-memory-buffer,run,1385,1586000,0,0,0,4171,1000000,16777216,read,260
measured,probe-memory-buffer,run,1386,1586400,0,0,0,4172,1000000,16777216,read,260
measured,probe-memory-buffer,run,1387,1586800,0,0,0,4174,1000000,16777216,read,260
measured,probe-memory-buffer,run,1388,1587300,0,0,0,4175,1000000,16777216,read,260
measured,probe-memory-buffer,run,1389,1587700,0,0,0,4177,1000000,16777216,read,261
measured,probe-memory-buffer,run,1390,1588100,0,0,0,4179,1000000,16777216,read,261
measured,probe-memory-buffer,run,1391,1589400,0,0,0,4184,1000000,16777216,read,261
measured,probe-memory-buffer,run,1392,1589800,0,0,0,4185,1000000,16777216,read,261
measured,probe-memory-buffer,run,1393,1590300,0,0,0,4187,1000000,16777216,read,261
measured,probe-memory-buffer,run,1394,1590700,0,0,0,4189,1000000,16777216,read,261
measured,probe-memory-buffer,run,1395,1591100,0,0,0,4191,1000000,16777216,read,261
measured,probe-memory-buffer,run,1396,1591500,0,0,0,4192,1000000,16777216,read,262
measured,probe-memory-buffer,run,1397,1592000,0,0,0,4194,1000000,16777216,read,262
measured,probe-memory-buffer,run,1398,1592400,0,0,0,4195,1000000,16777216,read,262
measured,probe-memory-buffer,run,1399,1592800,0,0,0,4197,1000000,16777216,read,262
measured,probe-memory-buffer,run,1400,1593200,0,0,0,4199,1000000,16777216,read,262
measured,probe-memory-buffer,run,1401,1593600,0,0,0,4200,1000000,16777216,read,262
measured,probe-memory-buffer,run,1402,1594100,0,0,0,4202,1000000,16777216,read,262
measured,probe-memory-buffer,run,1403,1594500,0,0,0,4204,1000000,16777216,read,262
measured,probe-memory-buffer,run,1404,1594900,0,0,0,4205,1000000,16777216,read,262
measured,probe-memory-buffer,run,1405,1595300,0,0,0,4207,1000000,16777216,read,262
measured,probe-memory-buffer,run,1406,1595800,0,0,0,4208,1000000,16777216,read,263
measured,probe-memory-buffer,run,1407,1596200,0,0,0,4210,1000000,16777216,read,263
measured,probe-memory-buffer,run,1408,1596600,0,0,0,4212,1000000,16777216,read,263
measured,probe-memory-buffer,run,1409,1597000,0,0,0,4214,1000000,16777216,read,263
measured,probe-memory-buffer,run,1410,1597500,0,0,0,4215,1000000,16777216,read,263
measured,probe-memory-buffer,run,1411,1597900,0,0,0,4217,1000000,16777216,read,263
measured,probe-memory-buffer,run,1412,1598300,0,0,0,4219,1000000,16777216,read,263
measured,probe-memory-buffer,run,1413,1598700,0,0,0,4220,1000000,16777216,read,263
measured,probe-memory-buffer,run,1414,1599200,0,0,0,4222,1000000,16777216,read,263
measured,probe-memory-buffer,run,1415,1599600,0,0,0,4223,1000000,16777216,read,263
measured,probe-memory-buffer,run,1416,1600000,0,0,0,4225,1000000,16777216,read,264
measured,probe-memory-buffer,run,1417,1600400,0,0,0,4227,1000000,16777216,read,264
measured,probe-memory-buffer,run,1418,1600800,0,0,0,4228,1000000,16777216,read,264
measured,probe-memory-buffer,run,1419,1601300,0,0,0,4230,1000000,16777216,read,264
measured,probe-memory-buffer,run,1420,1601700,0,0,0,4232,1000000,16777216,read,264
measured,probe-memory-buffer,run,1421,1602100,0,0,0,4233,1000000,16777216,read,264
measured,probe-memory-buffer,run,1422,1602500,0,0,0,4235,1000000,16777216,read,264
measured,probe-memory-buffer,run,1423,1603000,0,0,0,4237,1000000,16777216,read,264
measured,probe-memory-buffer,run,1424,1603400,0,0,0,4239,1000000,16777216,read,264
measured,probe-memory-buffer,run,1425,1603800,0,0,0,4240,1000000,16777216,read,265
measured,probe-memory-buffer,run,1426,1604200,0,0,0,4242,1000000,16777216,read,265
measured,probe-memory-buffer,run,1427,1604700,0,0,0,4243,1000000,16777216,read,265
measured,probe-memory-buffer,run,1428,1605100,0,0,0,4245,1000000,16777216,read,265
measured,probe-memory-buffer,run,1429,1605500,0,0,0,4247,1000000,16777216,read,265
measured,probe-memory-buffer,run,1430,1605900,0,0,0,4248,1000000,16777216,read,265
measured,probe-memory-buffer,run,1431,1606300,0,0,0,4250,1000000,16777216,read,265
measured,probe-memory-buffer,run,1432,1606800,0,0,0,4251,1000000,16777216,read,265
measured,probe-memory-buffer,run,1433,1607200,0,0,0,4253,1000000,16777216,read,265
measured,probe-memory-buffer,run,1434,1607600,0,0,0,4255,1000000,16777216,read,265
measured,probe-memory-buffer,run,1435,1608000,0,0,0,4257,1000000,16777216,read,266
measured,probe-memory-buffer,run,1436,1608500,0,0,0,4258,1000000,16777216,read,266
measured,probe-memory-buffer,run,1437,1608900,0,0,0,4260,1000000,16777216,read,266
measured,probe-memory-buffer,run,1438,1609300,0,0,0,4262,1000000,16777216,read,266
measured,probe-memory-buffer,run,1439,1609700,0,0,0,4263,1000000,16777216,read,266
measured,probe-memory-buffer,run,1440,1610100,0,0,0,4265,1000000,16777216,read,266
measured,probe-memory-buffer,run,1441,1610600,0,0,0,4266,1000000,16777216,read,266
measured,probe-memory-buffer,run,1442,1611000,0,0,0,4268,1000000,16777216,read,266
measured,probe-memory-buffer,run,1443,1611400,0,0,0,4270,1000000,16777216,read,266
measured,probe-memory-buffer,run,1444,1611800,0,0,0,4271,1000000,16777216,read,266
measured,probe-memory-buffer,run,1445,1612200,0,0,0,4273,1000000,16777216,read,267
measured,probe-memory-buffer,run,1446,1612700,0,0,0,4275,1000000,16777216,read,267
measured,probe-memory-buffer,run,1447,1613100,0,0,0,4276,1000000,16777216,read,267
measured,probe-memory-buffer,run,1448,1614500,0,0,0,4282,1000000,16777216,read,267
measured,probe-memory-buffer,run,1449,1614900,0,0,0,4283,1000000,16777216,read,267
measured,probe-memory-buffer,run,1450,1615300,0,0,0,4285,1000000,16777216,read,267
measured,probe-memory-buffer,run,1451,1615800,0,0,0,4287,1000000,16777216,read,267
measured,probe-memory-buffer,run,1452,1616200,0,0,0,4289,1000000,16777216,read,268
measured,probe-memory-buffer,run,1453,1616600,0,0,0,4290,1000000,16777216,read,268
measured,probe-memory-buffer,run,1454,1617000,0,0,0,4292,1000000,16777216,read,268
measured,probe-memory-buffer,run,1455,1617500,0,0,0,4293,1000000,16777216,read,268
measured,probe-memory-buffer,run,1456,1617900,0,0,0,4295,1000000,16777216,read,268
measured,probe-memory-buffer,run,1457,1618300,0,0,0,4297,1000000,16777216,read,268
measured,probe-memory-buffer,run,1458,1618700,0,0,0,4298,1000000,16777216,read,268
measured,probe-memory-buffer,run,1459,1619200,0,0,0,4300,1000000,16777216,read,268
measured,probe-memory-buffer,run,1460,1619600,0,0,0,4301,1000000,16777216,read,268
measured,probe-memory-buffer,run,1461,1620000,0,0,0,4303,1000000,16777216,read,268
measured,probe-memory-buffer,run,1462,1620400,0,0,0,4305,1000000,16777216,read,269
measured,probe-memory-buffer,run,1463,1620800,0,0,0,4307,1000000,16777216,read,269
measured,probe-memory-buffer,run,1464,1621300,0,0,0,4308,1000000,16777216,read,269
measured,probe-memory-buffer,run,1465,1621700,0,0,0,4310,1000000,16777216,read,269
measured,probe-memory-buffer,run,1466,1622100,0,0,0,4312,1000000,16777216,read,269
measured,probe-memory-buffer,run,1467,1622500,0,0,0,4313,1000000,16777216,read,269
measured,probe-memory-buffer,run,1468,1622900,0,0,0,4315,1000000,16777216,read,269
