evidence,source_log,run_id,seq,host_ns,cpu,global_icount,model_ns,visible_ns,window_ns,slope_q32,event,counter_ticks
measured,probe-memory-buffer,run,2104,1379700,0,0,0,4674,1000000,16777216,read,292
measured,probe-memory-buffer,run,2105,1379900,0,0,0,4674,1000000,16777216,read,292
measured,probe-memory-buffer,run,2106,1380100,0,0,0,4675,1000000,16777216,read,292
measured,probe-memory-buffer,run,2107,1380300,0,0,0,4676,1000000,16777216,read,292
measured,probe-memory-buffer,run,2108,1380500,0,0,0,4676,1000000,16777216,read,292
measured,probe-memory-buffer,run,2109,1380600,0,0,0,4677,1000000,16777216,read,292
measured,probe-memory-buffer,run,2110,1380800,0,0,0,4678,1000000,16777216,read,292
measured,probe-memory-buffer,run,2111,1381000,0,0,0,4679,1000000,16777216,read,292
measured,probe-memory-buffer,run,2112,1381200,0,0,0,4680,1000000,16777216,read,292
measured,probe-memory-buffer,run,2113,1381400,0,0,0,4680,1000000,16777216,read,292
measured,probe-memory-buffer,run,2114,1381600,0,0,0,4681,1000000,16777216,read,292
measured,probe-memory-buffer,run,2115,1381800,0,0,0,4682,1000000,16777216,read,292
measured,probe-memory-buffer,run,2116,1382000,0,0,0,4683,1000000,16777216,read,292
measured,probe-memory-buffer,run,2117,1382200,0,0,0,4683,1000000,16777216,read,292
measured,probe-memory-buffer,run,2118,1382400,0,0,0,4684,1000000,16777216,read,292
measured,probe-memory-buffer,run,2119,1382600,0,0,0,4685,1000000,16777216,read,292
measured,probe-memory-buffer,run,2120,1382800,0,0,0,4686,1000000,16777216,read,292
measured,probe-memory-buffer,run,2121,1383000,0,0,0,4687,1000000,16777216,read,292
measured,probe-memory-buffer,run,2122,1383200,0,0,0,4687,1000000,16777216,read,292
measured,probe-memory-buffer,run,2123,1383400,0,0,0,4688,1000000,16777216,read,293
measured,probe-memory-buffer,run,2124,1383600,0,0,0,4689,1000000,16777216,read,293
measured,probe-memory-buffer,run,2125,1383800,0,0,0,4689,1000000,16777216,read,293
measured,probe-memory-buffer,run,2126,1384000,0,0,0,4690,1000000,16777216,read,293
measured,probe-memory-buffer,run,2127,1384100,0,0,0,4691,1000000,16777216,read,293
measured,probe-memory-buffer,run,2128,1384300,0,0,0,4692,1000000,16777216,read,293
measured,probe-memory-buffer,run,2129,1384500,0,0,0,4692,1000000,16777216,read,293
measured,probe-memory-buffer,run,2130,1384700,0,0,0,4693,1000000,16777216,read,293
measured,probe-memory-buffer,run,2131,1385900,0,0,0,4698,1000000,16777216,read,293
measured,probe-memory-buffer,run,2132,1386100,0,0,0,4698,1000000,16777216,read,293
measured,probe-memory-buffer,run,2133,1386300,0,0,0,4699,1000000,16777216,read,293
measured,probe-memory-buffer,run,2134,1386500,0,0,0,4700,1000000,16777216,read,293
measured,probe-memory-buffer,run,2135,1386600,0,0,0,4701,1000000,16777216,read,293
measured,probe-memory-buffer,run,2136,1386800,0,0,0,4701,1000000,16777216,read,293
measured,probe-memory-buffer,run,2137,1387000,0,0,0,4702,1000000,16777216,read,293
measured,probe-memory-buffer,run,2138,1387200,0,0,0,4703,1000000,16777216,read,293
measured,probe-memory-buffer,run,2139,1387400,0,0,0,4704,1000000,16777216,read,294
measured,probe-memory-buffer,run,2140,1387600,0,0,0,4705,1000000,16777216,read,294
measured,probe-memory-buffer,run,2141,1387800,0,0,0,4705,1000000,16777216,read,294
measured,probe-memory-buffer,run,2142,1388000,0,0,0,4706,1000000,16777216,read,294
measured,probe-memory-buffer,run,2143,1388200,0,0,0,4707,1000000,16777216,read,294
measured,probe-memory-buffer,run,2144,1388400,0,0,0,4708,1000000,16777216,read,294
measured,probe-memory-buffer,run,2145,1388600,0,0,0,4708,1000000,16777216,read,294
measured,probe-memory-buffer,run,2146,1388800,0,0,0,4709,1000000,16777216,read,294
measured,probe-memory-buffer,run,2147,1389000,0,0,0,4710,1000000,16777216,read,294
measured,probe-memory-buffer,run,2148,1389200,0,0,0,4710,1000000,16777216,read,294
measured,probe-memory-buffer,run,2149,1389400,0,0,0,4711,1000000,16777216,read,294
measured,probe-memory-buffer,run,2150,1389600,0,0,0,4712,1000000,16777216,read,294
measured,probe-memory-buffer,run,2151,1389800,0,0,0,4713,1000000,16777216,read,294
measured,probe-memory-buffer,run,2152,1390000,0,0,0,4714,1000000,16777216,read,294
measured,probe-memory-buffer,run,2153,1390100,0,0,0,4714,1000000,16777216,read,294
measured,probe-memory-buffer,run,2154,1390300,0,0,0,4715,1000000,16777216,read,294
measured,probe-memory-buffer,run,2155,1390500,0,0,0,4716,1000000,16777216,read,294
measured,probe-memory-buffer,run,2156,1390700,0,0,0,4717,1000000,16777216,read,294
measured,probe-memory-buffer,run,2157,1390900,0,0,0,4717,1000000,16777216,read,294
measured,probe-memory-buffer,run,2158,1391100,0,0,0,4718,1000000,16777216,read,294
measured,probe-memory-buffer,run,2159,1391300,0,0,0,4719,1000000,16777216,read,294
measured,probe-memory-buffer,run,2160,1391500,0,0,0,4720,1000000,16777216,read,295
measured,probe-memory-buffer,run,2161,1391700,0,0,0,4721,1000000,16777216,read,295
measured,probe-memory-buffer,run,2162,1391900,0,0,0,4721,1000000,16777216,read,295
measured,probe-memory-buffer,run,2163,1392100,0,0,0,4722,1000000,16777216,read,295
measured,probe-memory-buffer,run,2164,1392300,0,0,0,4723,1000000,16777216,read,295
measured,probe-memory-buffer,run,2165,1392500,0,0,0,4723,1000000,16777216,read,295
measured,probe-memory-buffer,run,2166,1392700,0,0,0,4724,1000000,16777216,read,295
measured,probe-memory-buffer,run,2167,1392900,0,0,0,4725,1000000,16777216,read,295
measured,probe-memory-buffer,run,2168,1393000,0,0,0,4726,1000000,16777216,read,295
measured,probe-memory-buffer,run,2169,1393200,0,0,0,4726,1000000,16777216,read,295
measured,probe-memory-buffer,run,2170,1393400,0,0,0,4727,1000000,16777216,read,295
measured,probe-memory-buffer,run,2171,1393600,0,0,0,4728,1000000,16777216,read,295
measured,probe-memory-buffer,run,2172,1393800,0,0,0,4729,1000000,16777216,read,295
measured,probe-memory-buffer,run,2173,1394000,0,0,0,4730,1000000,16777216,read,295
measured,probe-memory-buffer,run,2174,1394200,0,0,0,4730,1000000,16777216,read,295
measured,probe-memory-buffer,run,2175,1394400,0,0,0,4731,1000000,16777216,read,295
measured,probe-memory-buffer,run,2176,1394600,0,0,0,4732,1000000,16777216,read,295
measured,probe-memory-buffer,run,2177,1394800,0,0,0,4733,1000000,16777216,read,295
measured,probe-memory-buffer,run,2178,1395000,0,0,0,4733,1000000,16777216,read,295
measured,probe-memory-buffer,run,2179,1395200,0,0,0,4734,1000000,16777216,read,295
measured,probe-memory-buffer,run,2180,1395400,0,0,0,4735,1000000,16777216,read,295
measured,probe-memory-buffer,run,2181,1395600,0,0,0,4735,1000000,16777216,read,295
measured,probe-memory-buffer,run,2182,1395800,0,0,0,4736,1000000,16777216,read,296
measured,probe-memory-buffer,run,2183,1395900,0,0,0,4737,1000000,16777216,read,296
measured,probe-memory-buffer,run,2184,1396100,0,0,0,4738,1000000,16777216,read,296
measured,probe-memory-buffer,run,2185,1396300,0,0,0,4739,1000000,16777216,read,296
measured,probe-memory-buffer,run,2186,1396500,0,0,0,4739,1000000,16777216,read,296
measured,probe-memory-buffer,run,2187,1396700,0,0,0,4740,1000000,16777216,read,296
measured,probe-memory-buffer,run,2188,1397900,0,0,0,4745,1000000,16777216,read,296
measured,probe-memory-buffer,run,2189,1398100,0,0,0,4746,1000000,16777216,read,296
measured,probe-memory-buffer,run,2190,1398300,0,0,0,4746,1000000,16777216,read,296
measured,probe-memory-buffer,run,2191,1398500,0,0,0,4747,1000000,16777216,read,296
measured,probe-memory-buffer,run,2192,1398700,0,0,0,4748,1000000,16777216,read,296
measured,probe-memory-buffer,run,2193,1398900,0,0,0,4748,1000000,16777216,read,296
measured,probe-memory-buffer,run,2194,1399100,0,0,0,4749,1000000,16777216,read,296
measured,probe-memory-buffer,run,2195,1399300,0,0,0,4750,1000000,16777216,read,296
measured,probe-memory-buffer,run,2196,1399500,0,0,0,4751,1000000,16777216,read,296
measured,probe-memory-buffer,run,2197,1399700,0,0,0,4751,1000000,16777216,read,296
measured,probe-memory-buffer,run,2198,1399900,0,0,0,4752,1000000,16777216,read,297
measured,probe-memory-buffer,run,2199,1400100,0,0,0,4753,1000000,16777216,read,297
measured,probe-memory-buffer,run,2200,1400200,0,0,0,4754,1000000,16777216,read,297
measured,probe-memory-buffer,run,2201,1400400,0,0,0,4755,1000000,16777216,read,297
measured,probe-memory-buffer,run,2202,1400600,0,0,0,4755,1000000,16777216,read,297
measured,probe-memory-buffer,run,2203,1400800,0,0,0,4756,1000000,16777216,read,297
measured,probe-memory-buffer,run,2204,1401000,0,0,0,4757,1000000,16777216,read,297
measured,probe-memory-buffer,run,2205,1401200,0,0,0,4758,1000000,16777216,read,297
measured,probe-memory-buffer,run,2206,1401400,0,0,0,4758,1000000,16777216,read,297
measured,probe-memory-buffer,run,2207,1401600,0,0,0,4759,1000000,16777216,read,297
measured,probe-memory-buffer,run,2208,1401800,0,0,0,4760,1000000,16777216,read,297
measured,probe-memory-buffer,run,2209,1402000,0,0,0,4761,1000000,16777216,read,297
measured,probe-memory-buffer,run,2210,1402200,0,0,0,4762,1000000,16777216,read,297
measured,probe-memory-buffer,run,2211,1402400,0,0,0,4762,1000000,16777216,read,297
measured,probe-memory-buffer,run,2212,1402600,0,0,0,4763,1000000,16777216,read,297
measured,probe-memory-buffer,run,2213,1402800,0,0,0,4764,1000000,16777216,read,297
measured,probe-memory-buffer,run,2214,1403000,0,0,0,4765,1000000,16777216,read,297
measured,probe-memory-buffer,run,2215,1403200,0,0,0,4765,1000000,16777216,read,297
measured,probe-memory-buffer,run,2216,1403400,0,0,0,4766,1000000,16777216,read,297
measured,probe-memory-buffer,run,2217,1403600,0,0,0,4767,1000000,16777216,read,297
measured,probe-memory-buffer,run,2218,1403800,0,0,0,4767,1000000,16777216,read,297
measured,probe-memory-buffer,run,2219,1403900,0,0,0,4768,1000000,16777216,read,298
measured,probe-memory-buffer,run,2220,1404100,0,0,0,4769,1000000,16777216,read,298
measured,probe-memory-buffer,run,2221,1404300,0,0,0,4770,1000000,16777216,read,298
measured,probe-memory-buffer,run,2222,1404500,0,0,0,4771,1000000,16777216,read,298
measured,probe-memory-buffer,run,2223,1404700,0,0,0,4771,1000000,16777216,read,298
measured,probe-memory-buffer,run,2224,1404900,0,0,0,4772,1000000,16777216,read,298
measured,probe-memory-buffer,run,2225,1405100,0,0,0,4773,1000000,16777216,read,298
measured,probe-memory-buffer,run,2226,1405300,0,0,0,4774,1000000,16777216,read,298
measured,probe-memory-buffer,run,2227,1405500,0,0,0,4775,1000000,16777216,read,298
measured,probe-memory-buffer,run,2228,1405700,0,0,0,4775,1000000,16777216,read,298
measured,probe-memory-buffer,run,2229,1405900,0,0,0,4776,1000000,16777216,read,298
measured,probe-memory-buffer,run,2230,1406100,0,0,0,4776,1000000,16777216,read,298
measured,probe-memory-buffer,run,2231,1406300,0,0,0,4777,1000000,16777216,read,298
measured,probe-memory-buffer,run,2232,1406500,0,0,0,4778,1000000,16777216,read,298
measured,probe-memory-buffer,run,2233,1406700,0,0,0,4779,1000000,16777216,read,298
measured,probe-memory-buffer,run,2234,1406800,0,0,0,4780,1000000,16777216,read,298
measured,probe-memory-buffer,run,2235,1407000,0,0,0,4780,1000000,16777216,read,298
measured,probe-memory-buffer,run,2236,1407200,0,0,0,4781,1000000,16777216,read,298
measured,probe-memory-buffer,run,2237,1407400,0,0,0,4782,1000000,16777216,read,298
measured,probe-memory-buffer,run,2238,1407600,0,0,0,4783,1000000,16777216,read,298
measured,probe-memory-buffer,run,2239,1407800,0,0,0,4783,1000000,16777216,read,298
measured,probe-memory-buffer,run,2240,1408000,0,0,0,4784,1000000,16777216,read,299
measured,probe-memory-buffer,run,2241,1408200,0,0,0,4785,1000000,16777216,read,299
measured,probe-memory-buffer,run,2242,1408400,0,0,0,4786,1000000,16777216,read,299
measured,probe-memory-buffer,run,2243,1408600,0,0,0,4787,1000000,16777216,read,299
measured,probe-memory-buffer,run,2244,1408800,0,0,0,4787,1000000,16777216,read,299
measured,probe-memory-buffer,run,2245,1409800,0,0,0,4791,1000000,16777216,read,299
measured,probe-memory-buffer,run,2246,1410000,0,0,0,4792,1000000,16777216,read,299
measured,probe-memory-buffer,run,2247,1410200,0,0,0,4793,1000000,16777216,read,299
measured,probe-memory-buffer,run,2248,1410400,0,0,0,4794,1000000,16777216,read,299
measured,probe-memory-buffer,run,2249,1410600,0,0,0,4794,1000000,16777216,read,299
measured,probe-memory-buffer,run,2250,1410800,0,0,0,4795,1000000,16777216,read,299
measured,probe-memory-buffer,run,2251,1411000,0,0,0,4796,1000000,16777216,read,299
measured,probe-memory-buffer,run,2252,1411200,0,0,0,4797,1000000,16777216,read,299
measured,probe-memory-buffer,run,2253,1411400,0,0,0,4798,1000000,16777216,read,299
measured,probe-memory-buffer,run,2254,1411600,0,0,0,4798,1000000,16777216,read,299
measured,probe-memory-buffer,run,2255,1411800,0,0,0,4799,1000000,16777216,read,299
measured,probe-memory-buffer,run,2256,1412000,0,0,0,4800,1000000,16777216,read,300
measured,probe-memory-buffer,run,2257,1412100,0,0,0,4800,1000000,16777216,read,300
measured,probe-memory-buffer,run,2258,1412300,0,0,0,4801,1000000,16777216,read,300
measured,probe-memory-buffer,run,2259,1412500,0,0,0,4802,1000000,16777216,read,300
measured,probe-memory-buffer,run,2260,1412700,0,0,0,4803,1000000,16777216,read,300
measured,probe-memory-buffer,run,2261,1412900,0,0,0,4803,1000000,16777216,read,300
measured,probe-memory-buffer,run,2262,1413100,0,0,0,4804,1000000,16777216,read,300
measured,probe-memory-buffer,run,2263,1413300,0,0,0,4805,1000000,16777216,read,300
measured,probe-memory-buffer,run,2264,1413500,0,0,0,4806,1000000,16777216,read,300
measured,probe-memory-buffer,run,2265,1413700,0,0,0,4807,1000000,16777216,read,300
measured,probe-memory-buffer,run,2266,1413900,0,0,0,4807,1000000,16777216,read,300
measured,probe-memory-buffer,run,2267,1414100,0,0,0,4808,1000000,16777216,read,300
measured,probe-memory-buffer,run,2268,1414300,0,0,0,4809,1000000,16777216,read,300
measured,probe-memory-buffer,run,2269,1414500,0,0,0,4809,1000000,16777216,read,300
measured,probe-memory-buffer,run,2270,1414700,0,0,0,4810,1000000,16777216,read,300
measured,probe-memory-buffer,run,2271,1414900,0,0,0,4811,1000000,16777216,read,300
measured,probe-memory-buffer,run,2272,1415000,0,0,0,4812,1000000,16777216,read,300
measured,probe-memory-buffer,run,2273,1415200,0,0,0,4812,1000000,16777216,read,300
measured,probe-memory-buffer,run,2274,1415400,0,0,0,4813,1000000,16777216,read,300
measured,probe-memory-buffer,run,2275,1415600,0,0,0,4814,1000000,16777216,read,300
measured,probe-memory-buffer,run,2276,1415800,0,0,0,4815,1000000,16777216,read,300
measured,probe-memory-buffer,run,2277,1416000,0,0,0,4816,1000000,16777216,read,301
measured,probe-memory-buffer,run,2278,1416200,0,0,0,4816,1000000,16777216,read,301
measured,probe-memory-buffer,run,2279,1416400,0,0,0,4817,1000000,16777216,read,301
measured,probe-memory-buffer,run,2280,1416600,0,0,0,4818,1000000,16777216,read,301
measured,probe-memory-buffer,run,2281,1416800,0,0,0,4819,1000000,16777216,read,301
measured,probe-memory-buffer,run,2282,1417000,0,0,0,4819,1000000,16777216,read,301
measured,probe-memory-buffer,run,2283,1417200,0,0,0,4820,1000000,16777216,read,301
measured,probe-memory-buffer,run,2284,1417400,0,0,0,4821,1000000,16777216,read,301
measured,probe-memory-buffer,run,2285,1417600,0,0,0,4822,1000000,16777216,read,301
measured,probe-memory-buffer,run,2286,1417800,0,0,0,4823,1000000,16777216,read,301
measured,probe-memory-buffer,run,2287,1418000,0,0,0,4823,1000000,16777216,read,301
measured,probe-memory-buffer,run,2288,1418200,0,0,0,4824,1000000,16777216,read,301
measured,probe-memory-buffer,run,2289,1418400,0,0,0,4825,1000000,16777216,read,301
measured,probe-memory-buffer,run,2290,1418600,0,0,0,4825,1000000,16777216,read,301
measured,probe-memory-buffer,run,2291,1418800,0,0,0,4826,1000000,16777216,read,301
measured,probe-memory-buffer,run,2292,1418900,0,0,0,4827,1000000,16777216,read,301
measured,probe-memory-buffer,run,2293,1419100,0,0,0,4828,1000000,16777216,read,301
measured,probe-memory-buffer,run,2294,1419300,0,0,0,4828,1000000,16777216,read,301
measured,probe-memory-buffer,run,2295,1419500,0,0,0,4829,1000000,16777216,read,301
measured,probe-memory-buffer,run,2296,1419700,0,0,0,4830,1000000,16777216,read,301
measured,probe-memory-buffer,run,2297,1419900,0,0,0,4831,1000000,16777216,read,301
measured,probe-memory-buffer,run,2298,1420100,0,0,0,4832,1000000,16777216,read,302
measured,probe-memory-buffer,run,2299,1420300,0,0,0,4832,1000000,16777216,read,302
measured,probe-memory-buffer,run,2300,1420500,0,0,0,4833,1000000,16777216,read,302
measured,probe-memory-buffer,run,2301,1421500,0,0,0,4837,1000000,16777216,read,302
measured,probe-memory-buffer,run,2302,1421700,0,0,0,4838,1000000,16777216,read,302
measured,probe-memory-buffer,run,2303,1421900,0,0,0,4839,1000000,16777216,read,302
measured,probe-memory-buffer,run,2304,1422100,0,0,0,4839,1000000,16777216,read,302
measured,probe-memory-buffer,run,2305,1422300,0,0,0,4840,1000000,16777216,read,302
measured,probe-memory-buffer,run,2306,1422500,0,0,0,4841,1000000,16777216,read,302
measured,probe-memory-buffer,run,2307,1422700,0,0,0,4842,1000000,16777216,read,302
measured,probe-memory-buffer,run,2308,1422900,0,0,0,4842,1000000,16777216,read,302
measured,probe-memory-buffer,run,2309,1423100,0,0,0,4843,1000000,16777216,read,302
measured,probe-memory-buffer,run,2310,1423300,0,0,0,4844,1000000,16777216,read,302
measured,probe-memory-buffer,run,2311,1423500,0,0,0,4844,1000000,16777216,read,302
measured,probe-memory-buffer,run,2312,1423700,0,0,0,4845,1000000,16777216,read,302
measured,probe-memory-buffer,run,2313,1423900,0,0,0,4846,1000000,16777216,read,302
measured,probe-memory-buffer,run,2314,1424100,0,0,0,4847,1000000,16777216,read,302
measured,probe-memory-buffer,run,2315,1424200,0,0,0,4848,1000000,16777216,read,303
measured,probe-memory-buffer,run,2316,1424400,0,0,0,4848,1000000,16777216,read,303
measured,probe-memory-buffer,run,2317,1424600,0,0,0,4849,1000000,16777216,read,303
measured,probe-memory-buffer,run,2318,1424800,0,0,0,4850,1000000,16777216,read,303
measured,probe-memory-buffer,run,2319,1425000,0,0,0,4851,1000000,16777216,read,303
measured,probe-memory-buffer,run,2320,1425200,0,0,0,4851,1000000,16777216,read,303
measured,probe-memory-buffer,run,2321,1425400,0,0,0,4852,1000000,16777216,read,303
measured,probe-memory-buffer,run,2322,1425600,0,0,0,4853,1000000,16777216,read,303
