evidence,source_log,run_id,seq,host_ns,cpu,global_icount,model_ns,visible_ns,window_ns,slope_q32,event,counter_ticks
measured,probe-memory-buffer,run,337,1033300,0,0,0,2162,1000000,16777216,read,135
measured,probe-memory-buffer,run,338,1033800,0,0,0,2164,1000000,16777216,read,135
measured,probe-memory-buffer,run,339,1034200,0,0,0,2166,1000000,16777216,read,135
measured,probe-memory-buffer,run,340,1034600,0,0,0,2167,1000000,16777216,read,135
measured,probe-memory-buffer,run,341,1035100,0,0,0,2169,1000000,16777216,read,135
measured,probe-memory-buffer,run,342,1035500,0,0,0,2171,1000000,16777216,read,135
measured,probe-memory-buffer,run,343,1035900,0,0,0,2173,1000000,16777216,read,135
measured,probe-memory-buffer,run,344,1036400,0,0,0,2174,1000000,16777216,read,135
measured,probe-memory-buffer,run,345,1036800,0,0,0,2176,1000000,16777216,read,136
measured,probe-memory-buffer,run,346,1037200,0,0,0,2178,1000000,16777216,read,136
measured,probe-memory-buffer,run,347,1037600,0,0,0,2179,1000000,16777216,read,136
measured,probe-memory-buffer,run,348,1038100,0,0,0,2181,1000000,16777216,read,136
measured,probe-memory-buffer,run,349,1038500,0,0,0,2183,1000000,16777216,read,136
measured,probe-memory-buffer,run,350,1038900,0,0,0,2184,1000000,16777216,read,136
measured,probe-memory-buffer,run,351,1039400,0,0,0,2186,1000000,16777216,read,136
measured,probe-memory-buffer,run,352,1039800,0,0,0,2188,1000000,16777216,read,136
measured,probe-memory-buffer,run,353,1040200,0,0,0,2189,1000000,16777216,read,136
measured,probe-memory-buffer,run,354,1040700,0,0,0,2191,1000000,16777216,read,136
measured,probe-memory-buffer,run,355,1041100,0,0,0,2193,1000000,16777216,read,137
measured,probe-memory-buffer,run,356,1041500,0,0,0,2194,1000000,16777216,read,137
measured,probe-memory-buffer,run,357,1042000,0,0,0,2196,1000000,16777216,read,137
measured,probe-memory-buffer,run,358,1042400,0,0,0,2198,1000000,16777216,read,137
measured,probe-memory-buffer,run,359,1042800,0,0,0,2200,1000000,16777216,read,137
measured,probe-memory-buffer,run,360,1043200,0,0,0,2201,1000000,16777216,read,137
measured,probe-memory-buffer,run,361,1043700,0,0,0,2203,1000000,16777216,read,137
measured,probe-memory-buffer,run,362,1044100,0,0,0,2205,1000000,16777216,read,137
measured,probe-memory-buffer,run,363,1044500,0,0,0,2206,1000000,16777216,read,137
measured,probe-memory-buffer,run,364,1045000,0,0,0,2208,1000000,16777216,read,138
measured,probe-memory-buffer,run,365,1045400,0,0,0,2210,1000000,16777216,read,138
measured,probe-memory-buffer,run,366,1045800,0,0,0,2211,1000000,16777216,read,138
measured,probe-memory-buffer,run,367,1047400,0,0,0,2217,1000000,16777216,read,138
measured,probe-memory-buffer,run,368,1047800,0,0,0,2219,1000000,16777216,read,138
measured,probe-memory-buffer,run,369,1048300,0,0,0,2221,1000000,16777216,read,138
measured,probe-memory-buffer,run,370,1048700,0,0,0,2223,1000000,16777216,read,138
measured,probe-memory-buffer,run,371,1049100,0,0,0,2224,1000000,16777216,read,139
measured,probe-memory-buffer,run,372,1049600,0,0,0,2226,1000000,16777216,read,139
measured,probe-memory-buffer,run,373,1050000,0,0,0,2228,1000000,16777216,read,139
measured,probe-memory-buffer,run,374,1050400,0,0,0,2229,1000000,16777216,read,139
measured,probe-memory-buffer,run,375,1050900,0,0,0,2231,1000000,16777216,read,139
measured,probe-memory-buffer,run,376,1051300,0,0,0,2233,1000000,16777216,read,139
measured,probe-memory-buffer,run,377,1051700,0,0,0,2234,1000000,16777216,read,139
measured,probe-memory-buffer,run,378,1052100,0,0,0,2236,1000000,16777216,read,139
measured,probe-memory-buffer,run,379,1052600,0,0,0,2237,1000000,16777216,read,139
measured,probe-memory-buffer,run,380,1053000,0,0,0,2239,1000000,16777216,read,139
measured,probe-memory-buffer,run,381,1053400,0,0,0,2241,1000000,16777216,read,140
measured,probe-memory-buffer,run,382,1053800,0,0,0,2242,1000000,16777216,read,140
measured,probe-memory-buffer,run,383,1054300,0,0,0,2244,1000000,16777216,read,140
measured,probe-memory-buffer,run,384,1054700,0,0,0,2246,1000000,16777216,read,140
measured,probe-memory-buffer,run,385,1055100,0,0,0,2248,1000000,16777216,read,140
measured,probe-memory-buffer,run,386,1055600,0,0,0,2249,1000000,16777216,read,140
measured,probe-memory-buffer,run,387,1056000,0,0,0,2251,1000000,16777216,read,140
measured,probe-memory-buffer,run,388,1056400,0,0,0,2253,1000000,16777216,read,140
measured,probe-memory-buffer,run,389,1056900,0,0,0,2254,1000000,16777216,read,140
measured,probe-memory-buffer,run,390,1057300,0,0,0,2256,1000000,16777216,read,141
measured,probe-memory-buffer,run,391,1057700,0,0,0,2258,1000000,16777216,read,141
measured,probe-memory-buffer,run,392,1058200,0,0,0,2259,1000000,16777216,read,141
measured,probe-memory-buffer,run,393,1058600,0,0,0,2261,1000000,16777216,read,141
measured,probe-memory-buffer,run,394,1059000,0,0,0,2263,1000000,16777216,read,141
measured,probe-memory-buffer,run,395,1059400,0,0,0,2264,1000000,16777216,read,141
measured,probe-memory-buffer,run,396,1059900,0,0,0,2266,1000000,16777216,read,141
measured,probe-memory-buffer,run,397,1060300,0,0,0,2268,1000000,16777216,read,141
measured,probe-memory-buffer,run,398,1060700,0,0,0,2269,1000000,16777216,read,141
measured,probe-memory-buffer,run,399,1061200,0,0,0,2271,1000000,16777216,read,141
measured,probe-memory-buffer,run,400,1061600,0,0,0,2273,1000000,16777216,read,142
measured,probe-memory-buffer,run,401,1062000,0,0,0,2275,1000000,16777216,read,142
measured,probe-memory-buffer,run,402,1062500,0,0,0,2276,1000000,16777216,read,142
measured,probe-memory-buffer,run,403,1062900,0,0,0,2278,1000000,16777216,read,142
measured,probe-memory-buffer,run,404,1063300,0,0,0,2280,1000000,16777216,read,142
measured,probe-memory-buffer,run,405,1063800,0,0,0,2281,1000000,16777216,read,142
measured,probe-memory-buffer,run,406,1064200,0,0,0,2283,1000000,16777216,read,142
measured,probe-memory-buffer,run,407,1064600,0,0,0,2285,1000000,16777216,read,142
measured,probe-memory-buffer,run,408,1065100,0,0,0,2286,1000000,16777216,read,142
measured,probe-memory-buffer,run,409,1065500,0,0,0,2288,1000000,16777216,read,143
measured,probe-memory-buffer,run,410,1065900,0,0,0,2290,1000000,16777216,read,143
measured,probe-memory-buffer,run,411,1066400,0,0,0,2291,1000000,16777216,read,143
measured,probe-memory-buffer,run,412,1066800,0,0,0,2293,1000000,16777216,read,143
measured,probe-memory-buffer,run,413,1067200,0,0,0,2295,1000000,16777216,read,143
measured,probe-memory-buffer,run,414,1067600,0,0,0,2296,1000000,16777216,read,143
measured,probe-memory-buffer,run,415,1068100,0,0,0,2298,1000000,16777216,read,143
measured,probe-memory-buffer,run,416,1068500,0,0,0,2300,1000000,16777216,read,143
measured,probe-memory-buffer,run,417,1068900,0,0,0,2301,1000000,16777216,read,143
measured,probe-memory-buffer,run,418,1069400,0,0,0,2303,1000000,16777216,read,143
measured,probe-memory-buffer,run,419,1069800,0,0,0,2305,1000000,16777216,read,144
measured,probe-memory-buffer,run,420,1070200,0,0,0,2307,1000000,16777216,read,144
measured,probe-memory-buffer,run,421,1070700,0,0,0,2308,1000000,16777216,read,144
measured,probe-memory-buffer,run,422,1071100,0,0,0,2310,1000000,16777216,read,144
measured,probe-memory-buffer,run,423,1071500,0,0,0,2312,1000000,16777216,read,144
measured,probe-memory-buffer,run,424,1072800,0,0,0,2317,1000000,16777216,read,144
measured,probe-memory-buffer,run,425,1073300,0,0,0,2318,1000000,16777216,read,144
measured,probe-memory-buffer,run,426,1073700,0,0,0,2320,1000000,16777216,read,145
measured,probe-memory-buffer,run,427,1074100,0,0,0,2322,1000000,16777216,read,145
measured,probe-memory-buffer,run,428,1074500,0,0,0,2323,1000000,16777216,read,145
measured,probe-memory-buffer,run,429,1075000,0,0,0,2325,1000000,16777216,read,145
measured,probe-memory-buffer,run,430,1075400,0,0,0,2327,1000000,16777216,read,145
measured,probe-memory-buffer,run,431,1075800,0,0,0,2328,1000000,16777216,read,145
measured,probe-memory-buffer,run,432,1076300,0,0,0,2330,1000000,16777216,read,145
measured,probe-memory-buffer,run,433,1076700,0,0,0,2332,1000000,16777216,read,145
measured,probe-memory-buffer,run,434,1077100,0,0,0,2333,1000000,16777216,read,145
measured,probe-memory-buffer,run,435,1077500,0,0,0,2335,1000000,16777216,read,145
measured,probe-memory-buffer,run,436,1078000,0,0,0,2337,1000000,16777216,read,146
measured,probe-memory-buffer,run,437,1078400,0,0,0,2339,1000000,16777216,read,146
measured,probe-memory-buffer,run,438,1078800,0,0,0,2340,1000000,16777216,read,146
measured,probe-memory-buffer,run,439,1079300,0,0,0,2342,1000000,16777216,read,146
measured,probe-memory-buffer,run,440,1079700,0,0,0,2344,1000000,16777216,read,146
measured,probe-memory-buffer,run,441,1080100,0,0,0,2345,1000000,16777216,read,146
measured,probe-memory-buffer,run,442,1080500,0,0,0,2347,1000000,16777216,read,146
measured,probe-memory-buffer,run,443,1081000,0,0,0,2348,1000000,16777216,read,146
measured,probe-memory-buffer,run,444,1081400,0,0,0,2350,1000000,16777216,read,146
measured,probe-memory-buffer,run,445,1081800,0,0,0,2352,1000000,16777216,read,147
measured,probe-memory-buffer,run,446,1082200,0,0,0,2353,1000000,16777216,read,147
measured,probe-memory-buffer,run,447,1082700,0,0,0,2355,1000000,16777216,read,147
measured,probe-memory-buffer,run,448,1083100,0,0,0,2357,1000000,16777216,read,147
measured,probe-memory-buffer,run,449,1083500,0,0,0,2358,1000000,16777216,read,147
measured,probe-memory-buffer,run,450,1084000,0,0,0,2360,1000000,16777216,read,147
measured,probe-memory-buffer,run,451,1084400,0,0,0,2362,1000000,16777216,read,147
measured,probe-memory-buffer,run,452,1084800,0,0,0,2364,1000000,16777216,read,147
measured,probe-memory-buffer,run,453,1085200,0,0,0,2365,1000000,16777216,read,147
measured,probe-memory-buffer,run,454,1085700,0,0,0,2367,1000000,16777216,read,147
measured,probe-memory-buffer,run,455,1086100,0,0,0,2369,1000000,16777216,read,148
measured,probe-memory-buffer,run,456,1086500,0,0,0,2370,1000000,16777216,read,148
measured,probe-memory-buffer,run,457,1086900,0,0,0,2372,1000000,16777216,read,148
measured,probe-memory-buffer,run,458,1087400,0,0,0,2374,1000000,16777216,read,148
measured,probe-memory-buffer,run,459,1087800,0,0,0,2375,1000000,16777216,read,148
measured,probe-memory-buffer,run,460,1088200,0,0,0,2377,1000000,16777216,read,148
measured,probe-memory-buffer,run,461,1088700,0,0,0,2378,1000000,16777216,read,148
measured,probe-memory-buffer,run,462,1089100,0,0,0,2380,1000000,16777216,read,148
measured,probe-memory-buffer,run,463,1089500,0,0,0,2382,1000000,16777216,read,148
measured,probe-memory-buffer,run,464,1089900,0,0,0,2383,1000000,16777216,read,148
measured,probe-memory-buffer,run,465,1090400,0,0,0,2385,1000000,16777216,read,149
measured,probe-memory-buffer,run,466,1090800,0,0,0,2387,1000000,16777216,read,149
measured,probe-memory-buffer,run,467,1091200,0,0,0,2389,1000000,16777216,read,149
measured,probe-memory-buffer,run,468,1091700,0,0,0,2390,1000000,16777216,read,149
measured,probe-memory-buffer,run,469,1092100,0,0,0,2392,1000000,16777216,read,149
measured,probe-memory-buffer,run,470,1092500,0,0,0,2394,1000000,16777216,read,149
measured,probe-memory-buffer,run,471,1092900,0,0,0,2395,1000000,16777216,read,149
measured,probe-memory-buffer,run,472,1093400,0,0,0,2397,1000000,16777216,read,149
measured,probe-memory-buffer,run,473,1093800,0,0,0,2399,1000000,16777216,read,149
measured,probe-memory-buffer,run,474,1094200,0,0,0,2400,1000000,16777216,read,150
measured,probe-memory-buffer,run,475,1094700,0,0,0,2402,1000000,16777216,read,150
measured,probe-memory-buffer,run,476,1095100,0,0,0,2404,1000000,16777216,read,150
measured,probe-memory-buffer,run,477,1095500,0,0,0,2405,1000000,16777216,read,150
measured,probe-memory-buffer,run,478,1095900,0,0,0,2407,1000000,16777216,read,150
measured,probe-memory-buffer,run,479,1096400,0,0,0,2408,1000000,16777216,read,150
measured,probe-memory-buffer,run,480,1096800,0,0,0,2410,1000000,16777216,read,150
measured,probe-memory-buffer,run,481,1098100,0,0,0,2416,1000000,16777216,read,151
measured,probe-memory-buffer,run,482,1098500,0,0,0,2417,1000000,16777216,read,151
measured,probe-memory-buffer,run,483,1099000,0,0,0,2419,1000000,16777216,read,151
measured,probe-memory-buffer,run,484,1099400,0,0,0,2421,1000000,16777216,read,151
measured,probe-memory-buffer,run,485,1099800,0,0,0,2422,1000000,16777216,read,151
measured,probe-memory-buffer,run,486,1100200,0,0,0,2424,1000000,16777216,read,151
measured,probe-memory-buffer,run,487,1100700,0,0,0,2426,1000000,16777216,read,151
measured,probe-memory-buffer,run,488,1101100,0,0,0,2427,1000000,16777216,read,151
measured,probe-memory-buffer,run,489,1101500,0,0,0,2429,1000000,16777216,read,151
measured,probe-memory-buffer,run,490,1102000,0,0,0,2430,1000000,16777216,read,151
measured,probe-memory-buffer,run,491,1102400,0,0,0,2432,1000000,16777216,read,152
measured,probe-memory-buffer,run,492,1102800,0,0,0,2434,1000000,16777216,read,152
measured,probe-memory-buffer,run,493,1103300,0,0,0,2435,1000000,16777216,read,152
measured,probe-memory-buffer,run,494,1103700,0,0,0,2437,1000000,16777216,read,152
measured,probe-memory-buffer,run,495,1104100,0,0,0,2439,1000000,16777216,read,152
measured,probe-memory-buffer,run,496,1104500,0,0,0,2441,1000000,16777216,read,152
measured,probe-memory-buffer,run,497,1105000,0,0,0,2442,1000000,16777216,read,152
measured,probe-memory-buffer,run,498,1105400,0,0,0,2444,1000000,16777216,read,152
measured,probe-memory-buffer,run,499,1105800,0,0,0,2446,1000000,16777216,read,152
measured,probe-memory-buffer,run,500,1106200,0,0,0,2447,1000000,16777216,read,152
measured,probe-memory-buffer,run,501,1106700,0,0,0,2449,1000000,16777216,read,153
measured,probe-memory-buffer,run,502,1107100,0,0,0,2451,1000000,16777216,read,153
measured,probe-memory-buffer,run,503,1107500,0,0,0,2452,1000000,16777216,read,153
measured,probe-memory-buffer,run,504,1107900,0,0,0,2454,1000000,16777216,read,153
measured,probe-memory-buffer,run,505,1108400,0,0,0,2455,1000000,16777216,read,153
measured,probe-memory-buffer,run,506,1108800,0,0,0,2457,1000000,16777216,read,153
measured,probe-memory-buffer,run,507,1109200,0,0,0,2459,1000000,16777216,read,153
measured,probe-memory-buffer,run,508,1109700,0,0,0,2460,1000000,16777216,read,153
measured,probe-memory-buffer,run,509,1110100,0,0,0,2462,1000000,16777216,read,153
measured,probe-memory-buffer,run,510,1110500,0,0,0,2464,1000000,16777216,read,154
measured,probe-memory-buffer,run,511,1111000,0,0,0,2466,1000000,16777216,read,154
measured,probe-memory-buffer,run,512,1111400,0,0,0,2467,1000000,16777216,read,154
measured,probe-memory-buffer,run,513,1111800,0,0,0,2469,1000000,16777216,read,154
measured,probe-memory-buffer,run,514,1112200,0,0,0,2471,1000000,16777216,read,154
measured,probe-memory-buffer,run,515,1112700,0,0,0,2472,1000000,16777216,read,154
measured,probe-memory-buffer,run,516,1113100,0,0,0,2474,1000000,16777216,read,154
measured,probe-memory-buffer,run,517,1113500,0,0,0,2476,1000000,16777216,read,154
measured,probe-memory-buffer,run,518,1113900,0,0,0,2477,1000000,16777216,read,154
measured,probe-memory-buffer,run,519,1114400,0,0,0,2479,1000000,16777216,read,154
measured,probe-memory-buffer,run,520,1114800,0,0,0,2481,1000000,16777216,read,155
measured,probe-memory-buffer,run,521,1115200,0,0,0,2482,1000000,16777216,read,155
measured,probe-memory-buffer,run,522,1115700,0,0,0,2484,1000000,16777216,read,155
measured,probe-memory-buffer,run,523,1116100,0,0,0,2486,1000000,16777216,read,155
measured,probe-memory-buffer,run,524,1116500,0,0,0,2487,1000000,16777216,read,155
measured,probe-memory-buffer,run,525,1116900,0,0,0,2489,1000000,16777216,read,155
measured,probe-memory-buffer,run,526,1117400,0,0,0,2491,1000000,16777216,read,155
measured,probe-memory-buffer,run,527,1117800,0,0,0,2492,1000000,16777216,read,155
measured,probe-memory-buffer,run,528,1118200,0,0,0,2494,1000000,16777216,read,155
measured,probe-memory-buffer,run,529,1118700,0,0,0,2496,1000000,16777216,read,156
measured,probe-memory-buffer,run,530,1119100,0,0,0,2498,1000000,16777216,read,156
measured,probe-memory-buffer,run,531,1119500,0,0,0,2499,1000000,16777216,read,156
measured,probe-memory-buffer,run,532,1120000,0,0,0,2501,1000000,16777216,read,156
measured,probe-memory-buffer,run,533,1120400,0,0,0,2503,1000000,16777216,read,156
measured,probe-memory-buffer,run,534,1120800,0,0,0,2504,1000000,16777216,read,156
measured,probe-memory-buffer,run,535,1121200,0,0,0,2506,1000000,16777216,read,156
measured,probe-memory-buffer,run,536,1121700,0,0,0,2507,1000000,16777216,read,156
measured,probe-memory-buffer,run,537,1122100,0,0,0,2509,1000000,16777216,read,156
measured,probe-memory-buffer,run,538,1123400,0,0,0,2514,1000000,16777216,read,157
measured,probe-memory-buffer,run,539,1123900,0,0,0,2516,1000000,16777216,read,157
measured,probe-memory-buffer,run,540,1124300,0,0,0,2518,1000000,16777216,read,157
measured,probe-memory-buffer,run,541,1124700,0,0,0,2519,1000000,16777216,read,157
measured,probe-memory-buffer,run,542,1125200,0,0,0,2521,1000000,16777216,read,157
measured,probe-memory-buffer,run,543,1125600,0,0,0,2523,1000000,16777216,read,157
measured,probe-memory-buffer,run,544,1126000,0,0,0,2525,1000000,16777216,read,157
measured,probe-memory-buffer,run,545,1126400,0,0,0,2526,1000000,16777216,read,157
measured,probe-memory-buffer,run,546,1126900,0,0,0,2528,1000000,16777216,read,158
measured,probe-memory-buffer,run,547,1127300,0,0,0,2530,1000000,16777216,read,158
measured,probe-memory-buffer,run,548,1127700,0,0,0,2531,1000000,16777216,read,158
measured,probe-memory-buffer,run,549,1128200,0,0,0,2533,1000000,16777216,read,158
measured,probe-memory-buffer,run,550,1128600,0,0,0,2535,1000000,16777216,read,158
measured,probe-memory-buffer,run,551,1129000,0,0,0,2536,1000000,16777216,read,158
measured,probe-memory-buffer,run,552,1129400,0,0,0,2538,1000000,16777216,read,158
