evidence,source_log,run_id,seq,host_ns,cpu,global_icount,model_ns,visible_ns,window_ns,slope_q32,event,counter_ticks
measured,probe-memory-buffer,run,4847,218936006,0,156958450,55656442,55657998,1000000,1295358104,update,0
measured,probe-memory-buffer,run,4848,218970506,0,156958450,55656442,55668463,1000000,1295358104,read,3479278
measured,probe-memory-buffer,run,4849,219032306,0,156958450,55656442,55687102,1000000,1295358104,read,3480443
measured,probe-memory-buffer,run,4850,219056406,0,157023985,55679681,55694340,1000000,1174588147,update,0
measured,probe-memory-buffer,run,4851,219093806,0,157023985,55679681,55704568,1000000,1174588147,read,3481535
measured,probe-memory-buffer,run,4852,219155506,0,157023985,55679681,55721469,1000000,1174588147,read,3482591
measured,probe-memory-buffer,run,4853,219176906,0,157089520,55702919,55727267,1000000,1061876579,update,0
measured,probe-memory-buffer,run,4854,219225806,0,157089520,55702919,55739406,1000000,1061876579,read,3483712
measured,probe-memory-buffer,run,4855,219287606,0,157089520,55702919,55754685,1000000,1061876579,read,3484667
measured,probe-memory-buffer,run,4856,219297806,0,157220590,55749396,55757182,1000000,1235579143,update,0
measured,probe-memory-buffer,run,4857,219349006,0,157220590,55749396,55771940,1000000,1235579143,read,3485746
measured,probe-memory-buffer,run,4858,219410806,0,157220590,55749396,55789718,1000000,1235579143,read,3486857
measured,probe-memory-buffer,run,4859,219418406,0,157286125,55772634,55791847,1000000,1105831252,update,0
measured,probe-memory-buffer,run,4860,219472706,0,157286125,55772634,55805827,1000000,1105831252,read,3487864
measured,probe-memory-buffer,run,4861,219535706,0,157286125,55772634,55822074,1000000,1105831252,read,3488879
measured,probe-memory-buffer,run,4862,219539006,0,157417195,55819110,55822872,1000000,1270562487,update,0
measured,probe-memory-buffer,run,4863,219597106,0,157417195,55819110,55840118,1000000,1270562487,read,3490007
measured,probe-memory-buffer,run,4864,219659606,0,157482730,55842349,55858548,1000000,1131998702,update,0
measured,probe-memory-buffer,run,4865,219684006,0,157482730,55842349,55865031,1000000,1131998702,read,3491564
measured,probe-memory-buffer,run,4866,219748006,0,157482730,55842349,55881873,1000000,1131998702,read,3492617
measured,probe-memory-buffer,run,4867,219781506,0,157548265,55865587,55890676,1000000,1048910661,update,0
measured,probe-memory-buffer,run,4868,219810006,0,157548265,55865587,55897685,1000000,1048910661,read,3493605
measured,probe-memory-buffer,run,4869,219878806,0,157548265,55865587,55914462,1000000,1048910661,read,3494653
measured,probe-memory-buffer,run,4870,219902606,0,157679335,55912064,55920250,1000000,1202302246,update,0
measured,probe-memory-buffer,run,4871,219941506,0,157679335,55912064,55931167,1000000,1202302246,read,3495697
measured,probe-memory-buffer,run,4872,220003306,0,157679335,55912064,55948495,1000000,1202302246,read,3496780
measured,probe-memory-buffer,run,4873,220023606,0,157744870,55935302,55954121,1000000,1103156992,update,0
measured,probe-memory-buffer,run,4874,220065306,0,157744870,55935302,55964831,1000000,1103156992,read,3497801
measured,probe-memory-buffer,run,4875,220133806,0,157744870,55935302,55982425,1000000,1103156992,read,3498901
measured,probe-memory-buffer,run,4876,220137706,0,157875940,55981778,55983401,1000000,1294728035,update,0
measured,probe-memory-buffer,run,4877,220195706,0,157875940,55981778,56000915,1000000,1294728035,read,3500057
measured,probe-memory-buffer,run,4878,220258806,0,157941475,56005017,56019876,1000000,1149315579,update,0
measured,probe-memory-buffer,run,4879,220281206,0,157941475,56005017,56025896,1000000,1149315579,read,3501618
measured,probe-memory-buffer,run,4880,220344906,0,157941475,56005017,56042942,1000000,1149315579,read,3502683
measured,probe-memory-buffer,run,4881,220380006,0,158007010,56028255,56052281,1000000,1063364363,update,0
measured,probe-memory-buffer,run,4882,220406406,0,158007010,56028255,56058866,1000000,1063364363,read,3503679
measured,probe-memory-buffer,run,4883,220468306,0,158007010,56028255,56074167,1000000,1063364363,read,3504635
measured,probe-memory-buffer,run,4884,220500506,0,158138080,56074732,56082139,1000000,1215029289,update,0
measured,probe-memory-buffer,run,4885,220530006,0,158138080,56074732,56090512,1000000,1215029289,read,3505657
measured,probe-memory-buffer,run,4886,220591806,0,158138080,56074732,56107995,1000000,1215029289,read,3506749
measured,probe-memory-buffer,run,4887,220620906,0,158203615,56097970,56116199,1000000,1114025180,update,0
measured,probe-memory-buffer,run,4888,220653206,0,158203615,56097970,56124602,1000000,1114025180,read,3507787
measured,probe-memory-buffer,run,4889,220715006,0,158203615,56097970,56140632,1000000,1114025180,read,3508789
measured,probe-memory-buffer,run,4890,220741406,0,158334685,56144446,56147428,1000000,1277149982,update,0
measured,probe-memory-buffer,run,4891,220776706,0,158334685,56144446,56157984,1000000,1277149982,read,3509874
measured,probe-memory-buffer,run,4892,220838506,0,158334685,56144446,56176361,1000000,1277149982,read,3511022
measured,probe-memory-buffer,run,4893,220862006,0,158400220,56167685,56183319,1000000,1136975090,update,0
measured,probe-memory-buffer,run,4894,220899906,0,158400220,56167685,56193378,1000000,1136975090,read,3512086
measured,probe-memory-buffer,run,4895,220961706,0,158400220,56167685,56209738,1000000,1136975090,read,3513108
measured,probe-memory-buffer,run,4896,220982706,0,158465755,56190923,56215244,1000000,1055049534,update,0
measured,probe-memory-buffer,run,4897,221040206,0,158465755,56190923,56229368,1000000,1055049534,read,3514335
measured,probe-memory-buffer,run,4898,221105406,0,158596825,56237400,56245360,1000000,1198656874,update,0
measured,probe-memory-buffer,run,4899,221128206,0,158596825,56237400,56251751,1000000,1198656874,read,3515734
measured,probe-memory-buffer,run,4900,221191006,0,158596825,56237400,56269305,1000000,1198656874,read,3516831
measured,probe-memory-buffer,run,4901,221226606,0,158662360,56260638,56279184,1000000,1100364414,update,0
measured,probe-memory-buffer,run,4902,221253506,0,158662360,56260638,56286126,1000000,1100364414,read,3517882
measured,probe-memory-buffer,run,4903,221315406,0,158662360,56260638,56301985,1000000,1100364414,read,3518874
measured,probe-memory-buffer,run,4904,221347206,0,158727895,56283876,56310081,1000000,1027860611,update,0
measured,probe-memory-buffer,run,4905,221377306,0,158727895,56283876,56317332,1000000,1027860611,read,3519833
measured,probe-memory-buffer,run,4906,221438706,0,158727895,56283876,56332026,1000000,1027860611,read,3520751
measured,probe-memory-buffer,run,4907,221468006,0,158858965,56330353,56338990,1000000,1187476767,update,0
measured,probe-memory-buffer,run,4908,221500506,0,158858965,56330353,56347975,1000000,1187476767,read,3521748
measured,probe-memory-buffer,run,4909,221562306,0,158858965,56330353,56365062,1000000,1187476767,read,3522816
measured,probe-memory-buffer,run,4910,221588606,0,158924500,56353591,56372305,1000000,1093101506,update,0
measured,probe-memory-buffer,run,4911,221624106,0,158924500,56353591,56381365,1000000,1093101506,read,3523835
measured,probe-memory-buffer,run,4912,221685506,0,158924500,56353591,56396992,1000000,1093101506,read,3524812
measured,probe-memory-buffer,run,4913,221709406,0,159055570,56400068,56403024,1000000,1237106598,update,0
measured,probe-memory-buffer,run,4914,221747206,0,159055570,56400068,56413969,1000000,1237106598,read,3525873
measured,probe-memory-buffer,run,4915,221809006,0,159055570,56400068,56431770,1000000,1237106598,read,3526985
measured,probe-memory-buffer,run,4916,221829906,0,159121105,56423306,56437732,1000000,1130395959,update,0
measured,probe-memory-buffer,run,4917,221870906,0,159121105,56423306,56448522,1000000,1130395959,read,3528032
measured,probe-memory-buffer,run,4918,221935106,0,159121105,56423306,56465445,1000000,1130395959,read,3529090
measured,probe-memory-buffer,run,4919,221950406,0,159252175,56469782,56469446,1000000,1288979081,update,0
measured,probe-memory-buffer,run,4920,221996906,0,159252175,56469782,56483431,1000000,1288979081,read,3530214
measured,probe-memory-buffer,run,4921,222058706,0,159252175,56469782,56501978,1000000,1288979081,read,3531373
measured,probe-memory-buffer,run,4922,222071406,0,159317710,56493021,56505729,1000000,1146188824,update,0
measured,probe-memory-buffer,run,4923,222120606,0,159317710,56493021,56518885,1000000,1146188824,read,3532430
measured,probe-memory-buffer,run,4924,222181906,0,159317710,56493021,56535271,1000000,1146188824,read,3533454
measured,probe-memory-buffer,run,4925,222192006,0,159448780,56539497,56537913,1000000,1300132629,update,0
measured,probe-memory-buffer,run,4926,222243706,0,159448780,56539497,56553563,1000000,1300132629,read,3534597
measured,probe-memory-buffer,run,4927,222305406,0,159448780,56539497,56572270,1000000,1300132629,read,3535766
measured,probe-memory-buffer,run,4928,222312706,0,159514315,56562736,56574419,1000000,1177224623,update,0
measured,probe-memory-buffer,run,4929,222367306,0,159514315,56562736,56589411,1000000,1177224623,read,3536838
measured,probe-memory-buffer,run,4930,222428706,0,159514315,56562736,56606241,1000000,1177224623,read,3537890
measured,probe-memory-buffer,run,4931,222433506,0,159645385,56609212,56607502,1000000,1300169408,update,0
measured,probe-memory-buffer,run,4932,222490506,0,159645385,56609212,56624787,1000000,1300169408,read,3539049
measured,probe-memory-buffer,run,4933,222552306,0,159645385,56609212,56643525,1000000,1300169408,read,3540220
measured,probe-memory-buffer,run,4934,222581906,0,159710920,56632450,56652425,1000000,1132593331,update,0
measured,probe-memory-buffer,run,4935,222614206,0,159710920,56632450,56660942,1000000,1132593331,read,3541308
measured,probe-memory-buffer,run,4936,222711006,0,159710920,56632450,56686495,1000000,1132593331,read,3542905
measured,probe-memory-buffer,run,4937,222787306,0,159841990,56678927,56706563,1000000,1072116825,update,0
measured,probe-memory-buffer,run,4938,222799206,0,159841990,56678927,56709583,1000000,1072116825,read,3544348
measured,probe-memory-buffer,run,4939,222876106,0,159841990,56678927,56728779,1000000,1072116825,read,3545548
measured,probe-memory-buffer,run,4940,222926906,0,159907525,56702165,56741410,1000000,971953347,update,0
measured,probe-memory-buffer,run,4941,222961006,0,159907525,56702165,56749149,1000000,971953347,read,3546821
measured,probe-memory-buffer,run,4942,223023806,0,159907525,56702165,56763383,1000000,971953347,read,3547711
measured,probe-memory-buffer,run,4943,223053506,0,159973060,56725404,56770059,1000000,895815071,update,0
measured,probe-memory-buffer,run,4944,223147106,0,159973060,56725404,56789623,1000000,895815071,read,3549351
measured,probe-memory-buffer,run,4945,223179806,0,160104130,56771880,56796380,1000000,1091005270,update,0
measured,probe-memory-buffer,run,4946,223226006,0,160104130,56771880,56808141,1000000,1091005270,read,3550508
measured,probe-memory-buffer,run,4947,223288006,0,160104130,56771880,56823915,1000000,1091005270,read,3551494
measured,probe-memory-buffer,run,4948,223304606,0,160169665,56795118,56828081,1000000,989168683,update,0
measured,probe-memory-buffer,run,4949,223374906,0,160169665,56795118,56844294,1000000,989168683,read,3552768
measured,probe-memory-buffer,run,4950,223446906,0,160235200,56818357,56860830,1000000,909540614,update,0
measured,probe-memory-buffer,run,4951,223454406,0,160235200,56818357,56862460,1000000,909540614,read,3553903
measured,probe-memory-buffer,run,4952,223516406,0,160235200,56818357,56875569,1000000,909540614,read,3554723
measured,probe-memory-buffer,run,4953,223571706,0,160366270,56864833,56887258,1000000,1082064157,update,0
measured,probe-memory-buffer,run,4954,223578306,0,160366270,56864833,56888945,1000000,1082064157,read,3555559
measured,probe-memory-buffer,run,4955,223640306,0,160366270,56864833,56904566,1000000,1082064157,read,3556535
measured,probe-memory-buffer,run,4956,223697006,0,160431805,56888072,56918800,1000000,1009563229,update,0
measured,probe-memory-buffer,run,4957,223701906,0,160431805,56888072,56919975,1000000,1009563229,read,3557498
measured,probe-memory-buffer,run,4958,223763906,0,160431805,56888072,56934548,1000000,1009563229,read,3558409
measured,probe-memory-buffer,run,4959,223821506,0,160562875,56934548,56948064,1000000,1178441251,update,0
measured,probe-memory-buffer,run,4960,223827806,0,160562875,56934548,56949792,1000000,1178441251,read,3559362
measured,probe-memory-buffer,run,4961,223889706,0,160562875,56934548,56966803,1000000,1178441251,read,3560425
measured,probe-memory-buffer,run,4962,223947806,0,160628410,56957786,56982690,1000000,1078675772,update,0
measured,probe-memory-buffer,run,4963,223951206,0,160628410,56957786,56983594,1000000,1078675772,read,3561474
measured,probe-memory-buffer,run,4964,224014706,0,160628410,56957786,56999516,1000000,1078675772,read,3562469
measured,probe-memory-buffer,run,4965,224082306,0,160693945,56981025,57016469,1000000,988126468,update,0
measured,probe-memory-buffer,run,4966,224110006,0,160693945,56981025,57022841,1000000,988126468,read,3563927
measured,probe-memory-buffer,run,4967,224206006,0,160759480,57004263,57044928,1000000,915652207,update,0
measured,probe-memory-buffer,run,4968,224220206,0,160759480,57004263,57047976,1000000,915652207,read,3565498
measured,probe-memory-buffer,run,4969,224287106,0,160759480,57004263,57062239,1000000,915652207,read,3566389
measured,probe-memory-buffer,run,4970,224331106,0,160890550,57050740,57071576,1000000,1111235536,update,0
measured,probe-memory-buffer,run,4971,224355106,0,160890550,57050740,57077811,1000000,1111235536,read,3567363
measured,probe-memory-buffer,run,4972,224420706,0,160890550,57050740,57094758,1000000,1111235536,read,3568422
measured,probe-memory-buffer,run,4973,224453006,0,160956085,57073978,57103089,1000000,1036653268,update,0
measured,probe-memory-buffer,run,4974,224483606,0,160956085,57073978,57110498,1000000,1036653268,read,3569406
measured,probe-memory-buffer,run,4975,224571006,0,160956085,57073978,57131618,1000000,1036653268,read,3570726
measured,probe-memory-buffer,run,4976,224574906,0,161021620,57097216,57132511,1000000,955764549,update,0
measured,probe-memory-buffer,run,4977,224640806,0,161021620,57097216,57147198,1000000,955764549,read,3571699
measured,probe-memory-buffer,run,4978,224696206,0,161152690,57143693,57159504,1000000,1155552451,update,0
measured,probe-memory-buffer,run,4979,224708806,0,161152690,57143693,57162920,1000000,1155552451,read,3572682
measured,probe-memory-buffer,run,4980,224774806,0,161152690,57143693,57180678,1000000,1155552451,read,3573792
measured,probe-memory-buffer,run,4981,224828106,0,161218225,57166931,57195018,1000000,1027224339,update,0
measured,probe-memory-buffer,run,4982,224836306,0,161218225,57166931,57196979,1000000,1027224339,read,3574811
measured,probe-memory-buffer,run,4983,224927206,0,161218225,57166931,57218719,1000000,1027224339,read,3576169
measured,probe-memory-buffer,run,4984,224966106,0,161283760,57190169,57227999,1000000,944563718,update,0
